"Total seconds","Self seconds","File size","File path"
0.028354,0.027626,8567,"/usr/include/c++/9/bits/functional_hash.h"
0.028207,0.016091,10963,"/usr/include/ctype.h"
0.027962,0.001178,2007,"/usr/include/x86_64-linux-gnu/c++/9/bits/os_defines.h"
0.026996,0.015000,4575,"/usr/include/c++/9/ext/numeric_traits.h"
0.025373,0.002732,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.025229,0.025229,9083,"/usr/include/c++/9/bits/predefined_ops.h"
0.021416,0.005474,7674,"/usr/include/locale.h"
0.021021,0.008057,7542,"/usr/include/c++/9/ext/concurrence.h"
0.020710,0.020710,10030,"/usr/include/c++/9/bits/range_access.h"
0.017583,0.013920,6415,"/usr/include/c++/9/bits/ptr_traits.h"
0.016306,0.009749,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015795,0.002855,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.015356,0.001156,1832,"/usr/include/errno.h"
0.014950,0.014185,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.013609,0.012688,5797,"/usr/include/c++/9/debug/debug.h"
0.013172,0.001811,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.011885,0.002359,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.011084,0.008787,8178,"/usr/include/c++/9/bits/stl_iterator_base_funcs.h"
0.009526,0.006416,5610,"/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h"
0.008344,0.003993,4002,"/usr/include/c++/9/bits/ostream_insert.h"
0.008074,0.000435,328,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint.h"
0.008054,0.008054,6698,"/usr/include/c++/9/bits/string_view.tcc"
0.007916,0.000874,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007639,0.007639,9457,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdint-gcc.h"
0.007042,0.000148,23,"/usr/include/linux/errno.h"
0.006998,0.006998,6984,"/usr/include/c++/9/pstl/pstl_config.h"
0.006894,0.000158,31,"/usr/include/x86_64-linux-gnu/asm/errno.h"
0.006745,0.006745,4515,"/usr/include/x86_64-linux-gnu/bits/cpu-set.h"
0.006736,0.005044,5648,"/usr/include/asm-generic/errno.h"
0.006413,0.006413,4072,"/usr/lib/gcc/x86_64-linux-gnu/9/include/stdarg.h"
0.005510,0.001884,2998,"/usr/include/x86_64-linux-gnu/bits/time.h"
0.004831,0.001280,321,"/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h"
0.004600,0.000939,1541,"/usr/include/x86_64-linux-gnu/bits/uintn-identity.h"
0.004456,0.000529,138,"/usr/include/x86_64-linux-gnu/bits/types/time_t.h"
0.004410,0.000551,288,"/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h"
0.004408,0.000879,760,"/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h"
0.003879,0.000326,174,"/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h"
0.003873,0.000328,143,"/usr/include/x86_64-linux-gnu/bits/types/clock_t.h"
0.003852,0.000326,159,"/usr/include/x86_64-linux-gnu/bits/types/timer_t.h"
0.003600,0.003600,7167,"/usr/include/c++/9/backward/binders.h"
0.003110,0.002609,3290,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h"
0.003034,0.003034,2411,"/usr/include/c++/9/debug/assertions.h"
0.002939,0.002939,442,"/usr/include/x86_64-linux-gnu/bits/wordsize.h"
0.002319,0.002319,3397,"/usr/include/x86_64-linux-gnu/bits/typesizes.h"
0.002167,0.001418,982,"/usr/include/x86_64-linux-gnu/bits/types/locale_t.h"
0.002112,0.002112,3830,"/usr/include/c++/9/bits/stl_raw_storage_iter.h"
0.002084,0.002084,4594,"/usr/include/c++/9/bits/stl_relops.h"
0.001935,0.001935,3811,"/usr/include/x86_64-linux-gnu/bits/sched.h"
0.001692,0.001692,1612,"/usr/include/asm-generic/errno-base.h"
0.001521,0.001521,1811,"/usr/include/c++/9/bits/cxxabi_forced.h"
0.001401,0.001401,1645,"/usr/include/c++/9/bits/exception_defines.h"
0.001329,0.000863,1286,"/usr/include/x86_64-linux-gnu/bits/setjmp.h"
0.001180,0.001180,1731,"/usr/include/x86_64-linux-gnu/bits/byteswap-16.h"
0.001078,0.001078,2352,"/usr/include/c++/9/bits/atomic_lockfree_defines.h"
0.000938,0.000938,1367,"/usr/include/x86_64-linux-gnu/bits/locale.h"
0.000890,0.000890,564,"/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h"
0.000889,0.000889,2363,"/usr/include/stdc-predef.h"
0.000802,0.000299,135,"/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h"
0.000768,0.000768,1905,"/usr/include/x86_64-linux-gnu/bits/wchar.h"
0.000749,0.000749,1721,"/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h"
0.000655,0.000655,1212,"/usr/include/x86_64-linux-gnu/bits/stdio_lim.h"
0.000582,0.000582,1518,"/usr/include/x86_64-linux-gnu/c++/9/bits/atomic_word.h"
0.000505,0.000505,1215,"/usr/include/x86_64-linux-gnu/bits/sys_errlist.h"
0.000502,0.000502,923,"/usr/include/x86_64-linux-gnu/bits/long-double.h"
0.000485,0.000485,796,"/usr/include/x86_64-linux-gnu/bits/types/wint_t.h"
0.000473,0.000473,384,"/usr/include/x86_64-linux-gnu/gnu/stubs.h"
0.000429,0.000429,180,"/usr/include/x86_64-linux-gnu/bits/types/FILE.h"
0.000406,0.000406,110,"/usr/include/x86_64-linux-gnu/bits/types/__FILE.h"
0.000384,0.000384,1333,"/usr/include/x86_64-linux-gnu/c++/9/bits/cpu_defines.h"
0.000192,0.000192,176,"/usr/include/x86_64-linux-gnu/bits/endian.h"
