"Total seconds","Self seconds","File size","File path"
0.988872,0.088121,12953,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\utility"
0.957756,0.424421,62813,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\intrin.h"
0.908630,0.006241,1013,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstring"
0.902389,0.902389,32391,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\string.h"
0.811127,0.014375,1920,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cwchar"
0.796752,0.786346,81194,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wchar.h"
0.779814,0.737778,214619,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\sal.h"
0.705000,0.705000,44558,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\math.h"
0.549860,0.293884,42381,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\type_traits"
0.455307,0.202646,88486,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\immintrin.h"
0.385550,0.082070,9122,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo"
0.350892,0.185423,23774,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\iosfwd"
0.303480,0.080018,5978,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xlocinfo.h"
0.258621,0.208379,7283,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtgmath.h"
0.255976,0.255976,19160,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xrefwrap"
0.252660,0.005600,2400,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wmmintrin.h"
0.247060,0.015651,4090,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\nmmintrin.h"
0.231408,0.032147,9655,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\smmintrin.h"
0.230869,0.077072,13054,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\exception"
0.199261,0.013974,3533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\tmmintrin.h"
0.185287,0.009393,3051,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\pmmintrin.h"
0.181234,0.181234,18737,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ctype.h"
0.175894,0.074900,15010,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\emmintrin.h"
0.165469,0.165469,38669,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtdbg.h"
0.163609,0.139157,17893,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\system_error"
0.100994,0.070578,18777,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xmmintrin.h"
0.088935,0.069662,14668,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xstddef"
0.067158,0.001356,295,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cfloat"
0.065802,0.061333,14163,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\float.h"
0.061186,0.061186,13334,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ammintrin.h"
0.053383,0.053383,4368,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\swprintf.inl"
0.051354,0.051354,11706,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\malloc.h"
0.050242,0.050242,9177,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xtr1common"
0.042228,0.042228,4292,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\locale.h"
0.042037,0.042037,15721,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ConcurrencySal.h"
0.034794,0.034794,8078,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xkeycheck.h"
0.030416,0.030416,6477,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\mmintrin.h"
0.027331,0.027331,3439,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\new"
0.024778,0.024778,7409,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\typeinfo"
0.024452,0.003281,533,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cerrno"
0.022606,0.022606,4377,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\vadefs.h"
0.021469,0.021469,6223,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xatomic0.h"
0.021170,0.021170,3586,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\errno.h"
0.016867,0.016867,3659,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\ymath.h"
0.016843,0.016843,4217,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\setjmp.h"
0.013508,0.013508,2805,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\eh.h"
0.013093,0.013093,2426,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xdebug"
0.012229,0.012229,3544,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\limits.h"
0.010407,0.010407,1568,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\wtime.inl"
0.009638,0.003227,713,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\cstddef"
0.009635,0.009635,1851,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\initializer_list"
0.007667,0.007667,1358,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\xfacet"
0.006411,0.006411,1867,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\stddef.h"
0.005423,0.005423,1340,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\use_ansi.h"
0.004987,0.004987,899,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\share.h"
0.004468,0.004468,1824,"C:\Program Files (x86)\Microsoft Visual Studio 12.0\VC\include\crtwrn.h"
