"Total seconds","Self seconds","File size","File path"
0.036639,0.005255,7692,"/usr/include/c++/7/typeinfo"
0.036226,0.006495,10689,"/usr/include/c++/7/backward/auto_ptr.h"
0.034906,0.004981,3189,"/usr/include/endian.h"
0.034287,0.001460,2125,"/usr/include/c++/7/ctime"
0.033209,0.032467,8194,"/usr/include/c++/7/bits/functional_hash.h"
0.032859,0.004652,3423,"/usr/include/c++/7/bits/concept_check.h"
0.032432,0.016582,17221,"/usr/include/x86_64-linux-gnu/bits/libio.h"
0.031383,0.002878,2419,"/usr/include/c++/7/bits/memoryfwd.h"
0.031179,0.001832,2146,"/usr/include/c++/7/bits/hash_bytes.h"
0.030815,0.016174,9298,"/usr/include/c++/7/bits/std_mutex.h"
0.030701,0.002283,2280,"/usr/include/c++/7/bits/exception.h"
0.030505,0.002768,3290,"/usr/include/c++/7/bits/std_abs.h"
0.030116,0.002458,2974,"/usr/include/c++/7/initializer_list"
0.026416,0.001104,2007,"/usr/include/x86_64-linux-gnu/c++/7/bits/os_defines.h"
0.026140,0.013428,7611,"/usr/include/c++/7/ext/concurrence.h"
0.025987,0.014793,4575,"/usr/include/c++/7/ext/numeric_traits.h"
0.025092,0.002680,4423,"/usr/include/x86_64-linux-gnu/bits/floatn.h"
0.021637,0.005311,7674,"/usr/include/locale.h"
0.020612,0.013312,7397,"/usr/include/c++/7/bits/stl_construct.h"
0.020194,0.020194,9988,"/usr/include/c++/7/bits/range_access.h"
0.018551,0.006825,5664,"/usr/include/x86_64-linux-gnu/bits/byteswap.h"
0.016888,0.002836,1832,"/usr/include/errno.h"
0.016227,0.009683,9419,"/usr/include/x86_64-linux-gnu/bits/floatn-common.h"
0.015187,0.002809,2607,"/usr/include/x86_64-linux-gnu/bits/libc-header-start.h"
0.014030,0.001862,1440,"/usr/include/x86_64-linux-gnu/bits/_G_config.h"
0.014022,0.010360,4860,"/usr/include/c++/7/bits/ptr_traits.h"
0.013768,0.013110,17622,"/usr/include/x86_64-linux-gnu/sys/cdefs.h"
0.011866,0.009230,8071,"/usr/include/c++/7/bits/stl_iterator_base_funcs.h"
0.011622,0.011622,9083,"/usr/include/c++/7/bits/predefined_ops.h"
0.010582,0.009671,5221,"/usr/include/c++/7/debug/debug.h"
0.008914,0.002435,3071,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h"
0.008528,0.000431,328,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdint.h"
0.008521,0.004092,4002,"/usr/include/c++/7/bits/ostream_insert.h"
0.008137,0.008137,6632,"/usr/include/c++/7/bits/string_view.tcc"
0.008097,0.008097,9457,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdint-gcc.h"
0.007867,0.000834,1425,"/usr/include/x86_64-linux-gnu/bits/errno.h"
0.007033,0.000143,23,"/usr/include/linux/errno.h"
0.006890,0.000158,31,"/usr/include/x86_64-linux-gnu/asm/errno.h"
0.006776,0.006776,4515,"/usr/include/x86_64-linux-gnu/bits/cpu-set.h"
0.006732,0.005036,5648,"/usr/include/asm-generic/errno.h"
0.006529,0.006529,4072,"/usr/lib/gcc/x86_64-linux-gnu/7/include/stdarg.h"
0.006479,0.003307,5610,"/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h"
0.005512,0.001800,2998,"/usr/include/x86_64-linux-gnu/bits/time.h"
0.005021,0.001317,321,"/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h"
0.004745,0.000979,1541,"/usr/include/x86_64-linux-gnu/bits/uintn-identity.h"
0.004599,0.000917,760,"/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h"
0.004420,0.000534,288,"/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h"
0.004202,0.000324,159,"/usr/include/x86_64-linux-gnu/bits/types/timer_t.h"
0.004135,0.000535,138,"/usr/include/x86_64-linux-gnu/bits/types/time_t.h"
0.003990,0.000329,143,"/usr/include/x86_64-linux-gnu/bits/types/clock_t.h"
0.003894,0.000328,174,"/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h"
0.003848,0.003848,7167,"/usr/include/c++/7/backward/binders.h"
0.003206,0.003206,2411,"/usr/include/c++/7/debug/assertions.h"
0.003172,0.002650,3290,"/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h"
0.002983,0.002983,442,"/usr/include/x86_64-linux-gnu/bits/wordsize.h"
0.002312,0.002312,1811,"/usr/include/c++/7/bits/cxxabi_forced.h"
0.002280,0.002280,3397,"/usr/include/x86_64-linux-gnu/bits/typesizes.h"
0.002141,0.002141,3830,"/usr/include/c++/7/bits/stl_raw_storage_iter.h"
0.002131,0.001394,982,"/usr/include/x86_64-linux-gnu/bits/types/locale_t.h"
0.001999,0.001999,4599,"/usr/include/c++/7/bits/stl_relops.h"
0.001929,0.001929,3811,"/usr/include/x86_64-linux-gnu/bits/sched.h"
0.001696,0.001696,1612,"/usr/include/asm-generic/errno-base.h"
0.001395,0.001395,1645,"/usr/include/c++/7/bits/exception_defines.h"
0.001359,0.000872,1286,"/usr/include/x86_64-linux-gnu/bits/setjmp.h"
0.001214,0.001214,1731,"/usr/include/x86_64-linux-gnu/bits/byteswap-16.h"
0.000973,0.000973,2253,"/usr/include/c++/7/bits/atomic_lockfree_defines.h"
0.000939,0.000939,1367,"/usr/include/x86_64-linux-gnu/bits/locale.h"
0.000914,0.000914,564,"/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h"
0.000823,0.000823,2363,"/usr/include/stdc-predef.h"
0.000811,0.000291,135,"/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h"
0.000737,0.000737,1721,"/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h"
0.000705,0.000705,1905,"/usr/include/x86_64-linux-gnu/bits/wchar.h"
0.000674,0.000674,1212,"/usr/include/x86_64-linux-gnu/bits/stdio_lim.h"
0.000608,0.000608,1518,"/usr/include/x86_64-linux-gnu/c++/7/bits/atomic_word.h"
0.000482,0.000482,1215,"/usr/include/x86_64-linux-gnu/bits/sys_errlist.h"
0.000467,0.000467,796,"/usr/include/x86_64-linux-gnu/bits/types/wint_t.h"
0.000436,0.000436,384,"/usr/include/x86_64-linux-gnu/gnu/stubs.h"
0.000428,0.000428,180,"/usr/include/x86_64-linux-gnu/bits/types/FILE.h"
0.000412,0.000412,923,"/usr/include/x86_64-linux-gnu/bits/long-double.h"
0.000383,0.000383,110,"/usr/include/x86_64-linux-gnu/bits/types/__FILE.h"
0.000356,0.000356,1333,"/usr/include/x86_64-linux-gnu/c++/7/bits/cpu_defines.h"
0.000194,0.000194,176,"/usr/include/x86_64-linux-gnu/bits/endian.h"
