"Total seconds","Self seconds","File size","File path"
0.460726,0.014589,3439,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\new"
0.454014,0.432545,213027,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\sal.h"
0.446137,0.051877,13229,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\exception"
0.352610,0.352610,30364,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\string.h"
0.292038,0.123121,84365,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\immintrin.h"
0.260589,0.017961,6210,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\stdexcept"
0.242629,0.242629,66170,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstring"
0.241878,0.009376,1980,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cmath"
0.168916,0.003646,2302,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wmmintrin.h"
0.165270,0.009605,3966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\nmmintrin.h"
0.158049,0.158049,23918,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\math.h"
0.155665,0.021281,9531,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\smmintrin.h"
0.155180,0.148893,35427,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xstddef"
0.134384,0.008675,3394,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\tmmintrin.h"
0.125710,0.006101,2966,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\pmmintrin.h"
0.119608,0.047397,14912,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\emmintrin.h"
0.085519,0.085519,36605,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtdbg.h"
0.074453,0.046699,3765,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtgmath.h"
0.072211,0.044726,18480,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xmmintrin.h"
0.040954,0.000879,295,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cfloat"
0.040656,0.040656,13180,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ammintrin.h"
0.040076,0.037328,12936,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\float.h"
0.032603,0.032603,10733,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\malloc.h"
0.027754,0.027754,9053,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xtr1common"
0.027485,0.027485,6416,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\mmintrin.h"
0.023567,0.023567,3933,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\swprintf.inl"
0.021469,0.021469,13716,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ConcurrencySal.h"
0.021078,0.021078,10828,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xatomic0.h"
0.018914,0.018914,7679,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\xkeycheck.h"
0.011573,0.011573,3777,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\vadefs.h"
0.010215,0.010215,3802,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\setjmp.h"
0.009048,0.009048,2663,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\eh.h"
0.007290,0.007290,4350,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\limits.h"
0.006287,0.002148,714,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstddef"
0.006196,0.006196,2380,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\ymath.h"
0.004139,0.004139,1662,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\stddef.h"
0.003720,0.003720,1348,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\wtime.inl"
0.003576,0.003576,1013,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\cstring"
0.002863,0.002863,1519,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\use_ansi.h"
0.002748,0.002748,1823,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\crtwrn.h"
0.000572,0.000572,300,"C:\Program Files (x86)\Microsoft Visual Studio 11.0\VC\include\climits"
