"Total seconds","Self seconds","File size","File path"
0.044364,0.044364,4032,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\vadefs.h"
0.042169,0.042169,5157,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\typeinfo"
0.040980,0.040980,6473,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\stdexcept"
0.029256,0.029256,4511,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\limits.h"
0.029089,0.018388,2726,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\xstddef"
0.021704,0.021704,3332,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\new"
0.015160,0.002346,336,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\climits"
0.013504,0.013504,2989,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\eh.h"
0.011081,0.011081,3982,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\use_ansi.h"
0.010701,0.003037,592,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\cstddef"
0.007664,0.007664,1607,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\stddef.h"
0.007523,0.007523,1381,"C:\Program Files (x86)\Microsoft Visual Studio 9.0\VC\include\wtime.inl"
